Pixel,Red,Green,Blue,Mean Intensity
318,84.49152542372882,0.0,0.0,28.163841807909606
319,62.016949152542374,0.0,0.0,20.672316384180792
320,58.940677966101696,0.0,0.0,19.646892655367232
321,47.71186440677966,0.0,0.0,15.903954802259888
322,47.94915254237288,0.0,0.0,15.983050847457626
323,47.04237288135593,0.0,0.0,15.680790960451978
324,47.932203389830505,0.0,0.0,15.977401129943502
325,50.00847457627118,0.0,0.0,16.669491525423727
326,49.79661016949152,0.0,0.0,16.598870056497173
327,47.50847457627118,0.0,0.0,15.836158192090394
328,46.644067796610166,0.0,0.0,15.548022598870055
329,38.779661016949156,0.0,0.0,12.926553672316386
330,37.57627118644068,0.0,0.0,12.525423728813559
331,30.822033898305083,0.0,0.0,10.274011299435028
332,30.838983050847457,0.0,0.0,10.279661016949152
333,31.466101694915253,0.0,0.0,10.48870056497175
334,32.855932203389834,0.0,0.0,10.951977401129945
335,39.83050847457627,0.0,0.0,13.27683615819209
336,41.610169491525426,0.0,0.0,13.870056497175142
337,48.29661016949152,0.0,0.0,16.098870056497173
338,48.771186440677965,0.0,0.0,16.257062146892654
339,49.09322033898305,0.0,0.01694915254237288,16.370056497175142
340,47.940677966101696,0.0,0.01694915254237288,15.98587570621469
341,41.652542372881356,0.0,0.06779661016949153,13.90677966101695
342,39.92372881355932,0.0,0.06779661016949153,13.330508474576272
343,31.076271186440678,0.0,0.0,10.358757062146893
344,30.440677966101696,0.0,0.0,10.146892655367232
345,21.88135593220339,0.0,0.0,7.293785310734464
346,21.796610169491526,0.0,0.0,7.265536723163842
347,15.838983050847459,0.0,0.0,5.279661016949153
348,15.838983050847459,0.0,0.0,5.279661016949153
349,10.313559322033898,0.0,0.0,3.437853107344633
350,10.313559322033898,0.0,0.0,3.437853107344633
351,6.406779661016949,0.0,0.05084745762711865,2.152542372881356
352,6.406779661016949,0.0,0.05084745762711865,2.152542372881356
353,4.4576271186440675,0.0,0.05084745762711865,1.502824858757062
354,4.4576271186440675,0.0,0.05084745762711865,1.502824858757062
355,3.6186440677966103,0.0,0.1016949152542373,1.2401129943502827
356,3.6186440677966103,0.0,0.1016949152542373,1.2401129943502827
